  1568    0.45981E+03    0.19409E+02    0.00000E+00    0.81433E+01    0.24890E-08    0.13217E-05    0.35077E-06
  1569    0.45702E+03    0.19512E+02    0.00000E+00    0.78436E+01    0.24858E-08    0.13018E-05    0.35263E-06
  1570    0.45424E+03    0.19615E+02    0.00000E+00    0.75358E+01    0.24826E-08    0.12819E-05    0.35444E-06
  1571    0.45151E+03    0.19716E+02    0.00000E+00    0.72207E+01    0.24795E-08    0.12619E-05    0.35620E-06
  1572    0.44880E+03    0.19815E+02    0.00000E+00    0.68969E+01    0.24763E-08    0.12419E-05    0.35791E-06
  1573    0.44613E+03    0.19912E+02    0.00000E+00    0.65659E+01    0.24732E-08    0.12219E-05    0.35957E-06
  1574    0.44350E+03    0.20007E+02    0.00000E+00    0.62273E+01    0.24700E-08    0.12018E-05    0.36118E-06
  1575    0.44090E+03    0.20101E+02    0.00000E+00    0.58816E+01    0.24669E-08    0.11817E-05    0.36274E-06
  1576    0.43833E+03    0.20191E+02    0.00000E+00    0.55289E+01    0.24637E-08    0.11615E-05    0.36425E-06
  1577    0.43580E+03    0.20281E+02    0.00000E+00    0.51693E+01    0.24606E-08    0.11414E-05    0.36571E-06
  1578    0.43330E+03    0.20368E+02    0.00000E+00    0.48031E+01    0.24575E-08    0.11212E-05    0.36712E-06
  1579    0.43084E+03    0.20452E+02    0.00000E+00    0.44304E+01    0.24543E-08    0.11010E-05    0.36848E-06
  1580    0.42842E+03    0.20535E+02    0.00000E+00    0.40514E+01    0.24512E-08    0.10808E-05    0.36979E-06
  1581    0.42603E+03    0.20615E+02    0.00000E+00    0.36664E+01    0.24481E-08    0.10606E-05    0.37105E-06
  1582    0.42368E+03    0.20694E+02    0.00000E+00    0.32754E+01    0.24450E-08    0.10404E-05    0.37226E-06
  1583    0.42136E+03    0.20770E+02    0.00000E+00    0.28788E+01    0.24419E-08    0.10202E-05    0.37343E-06
  1584    0.41910E+03    0.20844E+02    0.00000E+00    0.24765E+01    0.24388E-08    0.99999E-06    0.37454E-06
  1585    0.41686E+03    0.20915E+02    0.00000E+00    0.20690E+01    0.24357E-08    0.97978E-06    0.37559E-06
  1586    0.41466E+03    0.20984E+02    0.00000E+00    0.16563E+01    0.24326E-08    0.95957E-06    0.37660E-06
  1587    0.41250E+03    0.21051E+02    0.00000E+00    0.12385E+01    0.24296E-08    0.93939E-06    0.37756E-06
  1588    0.41038E+03    0.21116E+02    0.00000E+00    0.81599E+00    0.24265E-08    0.91921E-06    0.37847E-06
  1589    0.40829E+03    0.21177E+02    0.00000E+00    0.38893E+00    0.24234E-08    0.89905E-06    0.37933E-06
  1590    0.40625E+03    0.21237E+02    0.00000E+00   -0.42519E-01    0.24203E-08    0.87892E-06    0.38013E-06
  1591    0.40425E+03    0.21294E+02    0.00000E+00   -0.47816E+00    0.24173E-08    0.85880E-06    0.38089E-06
  1592    0.40228E+03    0.21348E+02    0.00000E+00   -0.91778E+00    0.24142E-08    0.83872E-06    0.38159E-06
  1593    0.40035E+03    0.21400E+02    0.00000E+00   -0.13612E+01    0.24112E-08    0.81866E-06    0.38224E-06
  1594    0.39847E+03    0.21449E+02    0.00000E+00   -0.18082E+01    0.24082E-08    0.79864E-06    0.38285E-06
  1595    0.39662E+03    0.21496E+02    0.00000E+00   -0.22586E+01    0.24051E-08    0.77866E-06    0.38340E-06
  1596    0.39481E+03    0.21540E+02    0.00000E+00   -0.27121E+01    0.24021E-08    0.75871E-06    0.38390E-06
  1597    0.39304E+03    0.21582E+02    0.00000E+00   -0.31686E+01    0.23991E-08    0.73881E-06    0.38435E-06
  1598    0.39132E+03    0.21621E+02    0.00000E+00   -0.36278E+01    0.23960E-08    0.71895E-06    0.38475E-06
  1599    0.38963E+03    0.21657E+02    0.00000E+00   -0.40897E+01    0.23930E-08    0.69914E-06    0.38510E-06
  1600    0.38798E+03    0.21691E+02    0.00000E+00   -0.45538E+01    0.23900E-08    0.67938E-06    0.38541E-06
  1601    0.38637E+03    0.21722E+02    0.00000E+00   -0.50202E+01    0.23870E-08    0.65967E-06    0.38566E-06
  1602    0.38480E+03    0.21750E+02    0.00000E+00   -0.54885E+01    0.23840E-08    0.64002E-06    0.38586E-06
  1603    0.38328E+03    0.21775E+02    0.00000E+00   -0.59585E+01    0.23810E-08    0.62043E-06    0.38601E-06
  1604    0.38179E+03    0.21798E+02    0.00000E+00   -0.64301E+01    0.23780E-08    0.60091E-06    0.38611E-06
  1605    0.38034E+03    0.21818E+02    0.00000E+00   -0.69032E+01    0.23750E-08    0.58145E-06    0.38616E-06
  1606    0.37894E+03    0.21836E+02    0.00000E+00   -0.73774E+01    0.23721E-08    0.56206E-06    0.38616E-06
  1607    0.37757E+03    0.21851E+02    0.00000E+00   -0.78525E+01    0.23691E-08    0.54274E-06    0.38611E-06
  1608    0.37623E+03    0.21863E+02    0.00000E+00   -0.83285E+01    0.23661E-08    0.52349E-06    0.38601E-06
  1609    0.37495E+03    0.21872E+02    0.00000E+00   -0.88050E+01    0.23632E-08    0.50433E-06    0.38586E-06
  1610    0.37370E+03    0.21878E+02    0.00000E+00   -0.92820E+01    0.23602E-08    0.48524E-06    0.38566E-06
  1611    0.37249E+03    0.21882E+02    0.00000E+00   -0.97586E+01    0.23573E-08    0.46624E-06    0.38541E-06
  1612    0.37132E+03    0.21882E+02    0.00000E+00   -0.10236E+02    0.23543E-08    0.44732E-06    0.38511E-06
  1613    0.37018E+03    0.21881E+02    0.00000E+00   -0.10712E+02    0.23514E-08    0.42850E-06    0.38476E-06
  1614    0.36909E+03    0.21876E+02    0.00000E+00   -0.11189E+02    0.23484E-08    0.40977E-06    0.38437E-06
  1615    0.36804E+03    0.21869E+02    0.00000E+00   -0.11664E+02    0.23455E-08    0.39113E-06    0.38392E-06
  1616    0.36702E+03    0.21859E+02    0.00000E+00   -0.12138E+02    0.23426E-08    0.37259E-06    0.38342E-06
  1617    0.36605E+03    0.21847E+02    0.00000E+00   -0.12612E+02    0.23397E-08    0.35415E-06    0.38288E-06
  1618    0.36510E+03    0.21831E+02    0.00000E+00   -0.13084E+02    0.23367E-08    0.33581E-06    0.38229E-06
  1619    0.36420E+03    0.21813E+02    0.00000E+00   -0.13554E+02    0.23338E-08    0.31758E-06    0.38165E-06
  1620    0.36334E+03    0.21793E+02    0.00000E+00   -0.14023E+02    0.23309E-08    0.29945E-06    0.38096E-06
  1621    0.36252E+03    0.21769E+02    0.00000E+00   -0.14491E+02    0.23280E-08    0.28144E-06    0.38022E-06
  1622    0.36173E+03    0.21743E+02    0.00000E+00   -0.14956E+02    0.23251E-08    0.26353E-06    0.37944E-06
  1623    0.36097E+03    0.21714E+02    0.00000E+00   -0.15419E+02    0.23222E-08    0.24573E-06    0.37860E-06
  1624    0.36026E+03    0.21683E+02    0.00000E+00   -0.15880E+02    0.23194E-08    0.22805E-06    0.37773E-06
  1625    0.35958E+03    0.21649E+02    0.00000E+00   -0.16339E+02    0.23165E-08    0.21049E-06    0.37680E-06
  1626    0.35894E+03    0.21613E+02    0.00000E+00   -0.16794E+02    0.23136E-08    0.19305E-06    0.37583E-06
  1627    0.35833E+03    0.21573E+02    0.00000E+00   -0.17247E+02    0.23107E-08    0.17572E-06    0.37481E-06
  1628    0.35775E+03    0.21532E+02    0.00000E+00   -0.17697E+02    0.23079E-08    0.15852E-06    0.37375E-06
  1629    0.35722E+03    0.21487E+02    0.00000E+00   -0.18143E+02    0.23050E-08    0.14145E-06    0.37264E-06
  1630    0.35671E+03    0.21440E+02    0.00000E+00   -0.18586E+02    0.23021E-08    0.12450E-06    0.37149E-06
  1631    0.35624E+03    0.21391E+02    0.00000E+00   -0.19026E+02    0.22993E-08    0.10768E-06    0.37029E-06
  1632    0.35581E+03    0.21339E+02    0.00000E+00   -0.19461E+02    0.22965E-08    0.90999E-07    0.36905E-06
  1633    0.35541E+03    0.21285E+02    0.00000E+00   -0.19893E+02    0.22936E-08    0.74447E-07    0.36776E-06
  1634    0.35503E+03    0.21228E+02    0.00000E+00   -0.20321E+02    0.22908E-08    0.58032E-07    0.36643E-06
  1635    0.35470E+03    0.21169E+02    0.00000E+00   -0.20745E+02    0.22879E-08    0.41754E-07    0.36505E-06
  1636    0.35439E+03    0.21106E+02    0.00000E+00   -0.21164E+02    0.22851E-08    0.25617E-07    0.36363E-06
  1637    0.35412E+03    0.21042E+02    0.00000E+00   -0.21579E+02    0.22823E-08    0.96221E-08    0.36217E-06
  1638    0.35387E+03    0.20976E+02    0.00000E+00   -0.21989E+02    0.22795E-08   -0.62283E-08    0.36066E-06
  1639    0.35366E+03    0.20907E+02    0.00000E+00   -0.22394E+02    0.22767E-08   -0.21932E-07    0.35912E-06
  1640    0.35348E+03    0.20835E+02    0.00000E+00   -0.22795E+02    0.22739E-08   -0.37487E-07    0.35753E-06
  1641    0.35332E+03    0.20762E+02    0.00000E+00   -0.23190E+02    0.22711E-08   -0.52891E-07    0.35589E-06
  1642    0.35320E+03    0.20686E+02    0.00000E+00   -0.23579E+02    0.22683E-08   -0.68141E-07    0.35422E-06
  1643    0.35311E+03    0.20608E+02    0.00000E+00   -0.23964E+02    0.22655E-08   -0.83235E-07    0.35250E-06
  1644    0.35304E+03    0.20528E+02    0.00000E+00   -0.24343E+02    0.22627E-08   -0.98170E-07    0.35074E-06
  1645    0.35300E+03    0.20446E+02    0.00000E+00   -0.24717E+02    0.22599E-08   -0.11294E-06    0.34895E-06
  1646    0.35299E+03    0.20361E+02    0.00000E+00   -0.25085E+02    0.22571E-08   -0.12755E-06    0.34711E-06
  1647    0.35301E+03    0.20275E+02    0.00000E+00   -0.25446E+02    0.22544E-08   -0.14200E-06    0.34522E-06
  1648    0.35305E+03    0.20185E+02    0.00000E+00   -0.25802E+02    0.22516E-08   -0.15627E-06    0.34330E-06
  1649    0.35312E+03    0.20095E+02    0.00000E+00   -0.26152E+02    0.22488E-08   -0.17038E-06    0.34134E-06
  1650    0.35321E+03    0.20002E+02    0.00000E+00   -0.26495E+02    0.22461E-08   -0.18431E-06    0.33934E-06
  1651    0.35332E+03    0.19908E+02    0.00000E+00   -0.26832E+02    0.22433E-08   -0.19806E-06    0.33730E-06
  1652    0.35346E+03    0.19810E+02    0.00000E+00   -0.27162E+02    0.22406E-08   -0.21164E-06    0.33522E-06
  1653    0.35362E+03    0.19712E+02    0.00000E+00   -0.27486E+02    0.22378E-08   -0.22503E-06    0.33310E-06
  1654    0.35381E+03    0.19611E+02    0.00000E+00   -0.27804E+02    0.22351E-08   -0.23824E-06    0.33095E-06
  1655    0.35402E+03    0.19509E+02    0.00000E+00   -0.28113E+02    0.22324E-08   -0.25126E-06    0.32875E-06
  1656    0.35425E+03    0.19405E+02    0.00000E+00   -0.28417E+02    0.22296E-08   -0.26410E-06    0.32652E-06
  1657    0.35450E+03    0.19299E+02    0.00000E+00   -0.28714E+02    0.22269E-08   -0.27674E-06    0.32425E-06
  1658    0.35477E+03    0.19191E+02    0.00000E+00   -0.29003E+02    0.22242E-08   -0.28919E-06    0.32194E-06
  1659    0.35506E+03    0.19082E+02    0.00000E+00   -0.29285E+02    0.22215E-08   -0.30145E-06    0.31959E-06
  1660    0.35537E+03    0.18971E+02    0.00000E+00   -0.29560E+02    0.22188E-08   -0.31350E-06    0.31721E-06
  1661    0.35570E+03    0.18859E+02    0.00000E+00   -0.29828E+02    0.22161E-08   -0.32535E-06    0.31479E-06
  1662    0.35605E+03    0.18745E+02    0.00000E+00   -0.30089E+02    0.22134E-08   -0.33700E-06    0.31233E-06
  1663    0.35641E+03    0.18629E+02    0.00000E+00   -0.30341E+02    0.22107E-08   -0.34845E-06    0.30983E-06
  1664    0.35680E+03    0.18512E+02    0.00000E+00   -0.30586E+02    0.22080E-08   -0.35968E-06    0.30731E-06
  1665    0.35719E+03    0.18393E+02    0.00000E+00   -0.30824E+02    0.22053E-08   -0.37071E-06    0.30474E-06
  1666    0.35761E+03    0.18274E+02    0.00000E+00   -0.31055E+02    0.22026E-08   -0.38152E-06    0.30214E-06
  1667    0.35803E+03    0.18153E+02    0.00000E+00   -0.31277E+02    0.21999E-08   -0.39212E-06    0.29950E-06
  1668    0.35847E+03    0.18030E+02    0.00000E+00   -0.31492E+02    0.21972E-08   -0.40251E-06    0.29684E-06
  1669    0.35893E+03    0.17906E+02    0.00000E+00   -0.31698E+02    0.21946E-08   -0.41268E-06    0.29414E-06
  1670    0.35940E+03    0.17781E+02    0.00000E+00   -0.31896E+02    0.21919E-08   -0.42265E-06    0.29140E-06
  1671    0.35988E+03    0.17655E+02    0.00000E+00   -0.32088E+02    0.21893E-08   -0.43240E-06    0.28864E-06
  1672    0.36038E+03    0.17528E+02    0.00000E+00   -0.32270E+02    0.21866E-08   -0.44194E-06    0.28585E-06
  1673    0.36087E+03    0.17400E+02    0.00000E+00   -0.32445E+02    0.21839E-08   -0.45127E-06    0.28303E-06
  1674    0.36140E+03    0.17271E+02    0.00000E+00   -0.32612E+02    0.21813E-08   -0.46038E-06    0.28018E-06
  1675    0.36192E+03    0.17140E+02    0.00000E+00   -0.32770E+02    0.21787E-08   -0.46928E-06    0.27730E-06
  1676    0.36245E+03    0.17009E+02    0.00000E+00   -0.32921E+02    0.21760E-08   -0.47797E-06    0.27439E-06
  1677    0.36300E+03    0.16877E+02    0.00000E+00   -0.33063E+02    0.21734E-08   -0.48645E-06    0.27146E-06
  1678    0.36355E+03    0.16744E+02    0.00000E+00   -0.33198E+02    0.21708E-08   -0.49471E-06    0.26851E-06
  1679    0.36411E+03    0.16611E+02    0.00000E+00   -0.33324E+02    0.21681E-08   -0.50276E-06    0.26553E-06
  1680    0.36468E+03    0.16476E+02    0.00000E+00   -0.33442E+02    0.21655E-08   -0.51059E-06    0.26252E-06
  1681    0.36525E+03    0.16341E+02    0.00000E+00   -0.33552E+02    0.21629E-08   -0.51822E-06    0.25950E-06
  1682    0.36582E+03    0.16205E+02    0.00000E+00   -0.33654E+02    0.21603E-08   -0.52562E-06    0.25645E-06
  1683    0.36641E+03    0.16070E+02    0.00000E+00   -0.33747E+02    0.21577E-08   -0.53282E-06    0.25338E-06
  1684    0.36700E+03    0.15933E+02    0.00000E+00   -0.33833E+02    0.21551E-08   -0.53979E-06    0.25029E-06
  1685    0.36759E+03    0.15796E+02    0.00000E+00   -0.33910E+02    0.21525E-08   -0.54656E-06    0.24718E-06
  1686    0.36819E+03    0.15658E+02    0.00000E+00   -0.33979E+02    0.21499E-08   -0.55311E-06    0.24406E-06
  1687    0.36878E+03    0.15519E+02    0.00000E+00   -0.34040E+02    0.21473E-08   -0.55944E-06    0.24091E-06
  1688    0.36939E+03    0.15381E+02    0.00000E+00   -0.34092E+02    0.21447E-08   -0.56556E-06    0.23775E-06
  1689    0.36999E+03    0.15243E+02    0.00000E+00   -0.34136E+02    0.21422E-08   -0.57147E-06    0.23458E-06
  1690    0.37059E+03    0.15103E+02    0.00000E+00   -0.34173E+02    0.21396E-08   -0.57716E-06    0.23138E-06
  1691    0.37120E+03    0.14964E+02    0.00000E+00   -0.34201E+02    0.21370E-08   -0.58263E-06    0.22818E-06
  1692    0.37180E+03    0.14825E+02    0.00000E+00   -0.34221E+02    0.21344E-08   -0.58789E-06    0.22496E-06
  1693    0.37240E+03    0.14685E+02    0.00000E+00   -0.34233E+02    0.21319E-08   -0.59294E-06    0.22172E-06
  1694    0.37300E+03    0.14546E+02    0.00000E+00   -0.34237E+02    0.21293E-08   -0.59778E-06    0.21847E-06
  1695    0.37360E+03    0.14406E+02    0.00000E+00   -0.34233E+02    0.21268E-08   -0.60240E-06    0.21521E-06
  1696    0.37420E+03    0.14267E+02    0.00000E+00   -0.34221E+02    0.21242E-08   -0.60681E-06    0.21194E-06
  1697    0.37479E+03    0.14127E+02    0.00000E+00   -0.34201E+02    0.21217E-08   -0.61101E-06    0.20866E-06
  1698    0.37538E+03    0.13987E+02    0.00000E+00   -0.34173E+02    0.21191E-08   -0.61500E-06    0.20536E-06
  1699    0.37596E+03    0.13848E+02    0.00000E+00   -0.34137E+02    0.21166E-08   -0.61878E-06    0.20205E-06
  1700    0.37654E+03    0.13709E+02    0.00000E+00   -0.34093E+02    0.21141E-08   -0.62235E-06    0.19874E-06
  1701    0.37711E+03    0.13570E+02    0.00000E+00   -0.34042E+02    0.21115E-08   -0.62572E-06    0.19541E-06
  1702    0.37768E+03    0.13431E+02    0.00000E+00   -0.33982E+02    0.21090E-08   -0.62887E-06    0.19207E-06
  1703    0.37824E+03    0.13293E+02    0.00000E+00   -0.33915E+02    0.21065E-08   -0.63182E-06    0.18873E-06
  1704    0.37880E+03    0.13155E+02    0.00000E+00   -0.33841E+02    0.21040E-08   -0.63456E-06    0.18537E-06
  1705    0.37935E+03    0.13018E+02    0.00000E+00   -0.33759E+02    0.21015E-08   -0.63710E-06    0.18201E-06
  1706    0.37989E+03    0.12881E+02    0.00000E+00   -0.33670E+02    0.20990E-08   -0.63943E-06    0.17864E-06
  1707    0.38042E+03    0.12744E+02    0.00000E+00   -0.33574E+02    0.20965E-08   -0.64155E-06    0.17526E-06
  1708    0.38094E+03    0.12608E+02    0.00000E+00   -0.33470E+02    0.20940E-08   -0.64347E-06    0.17188E-06
  1709    0.38145E+03    0.12473E+02    0.00000E+00   -0.33359E+02    0.20915E-08   -0.64519E-06    0.16849E-06
  1710    0.38195E+03    0.12338E+02    0.00000E+00   -0.33241E+02    0.20890E-08   -0.64671E-06    0.16510E-06
  1711    0.38245E+03    0.12204E+02    0.00000E+00   -0.33115E+02    0.20865E-08   -0.64802E-06    0.16170E-06
  1712    0.38293E+03    0.12071E+02    0.00000E+00   -0.32983E+02    0.20840E-08   -0.64913E-06    0.15829E-06
  1713    0.38340E+03    0.11939E+02    0.00000E+00   -0.32845E+02    0.20816E-08   -0.65004E-06    0.15489E-06
  1714    0.38386E+03    0.11807E+02    0.00000E+00   -0.32698E+02    0.20791E-08   -0.65075E-06    0.15147E-06
  1715    0.38430E+03    0.11676E+02    0.00000E+00   -0.32546E+02    0.20766E-08   -0.65126E-06    0.14806E-06
  1716    0.38474E+03    0.11546E+02    0.00000E+00   -0.32387E+02    0.20742E-08   -0.65157E-06    0.14464E-06
  1717    0.38516E+03    0.11417E+02    0.00000E+00   -0.32222E+02    0.20717E-08   -0.65168E-06    0.14122E-06
  1718    0.38557E+03    0.11289E+02    0.00000E+00   -0.32050E+02    0.20693E-08   -0.65160E-06    0.13780E-06
  1719    0.38596E+03    0.11162E+02    0.00000E+00   -0.31871E+02    0.20668E-08   -0.65132E-06    0.13437E-06
  1720    0.38634E+03    0.11036E+02    0.00000E+00   -0.31687E+02    0.20644E-08   -0.65085E-06    0.13095E-06
  1721    0.38671E+03    0.10911E+02    0.00000E+00   -0.31496E+02    0.20619E-08   -0.65019E-06    0.12753E-06
  1722    0.38706E+03    0.10787E+02    0.00000E+00   -0.31300E+02    0.20595E-08   -0.64933E-06    0.12411E-06
  1723    0.38739E+03    0.10664E+02    0.00000E+00   -0.31097E+02    0.20570E-08   -0.64829E-06    0.12069E-06
  1724    0.38771E+03    0.10543E+02    0.00000E+00   -0.30889E+02    0.20546E-08   -0.64705E-06    0.11727E-06
  1725    0.38801E+03    0.10423E+02    0.00000E+00   -0.30675E+02    0.20522E-08   -0.64563E-06    0.11385E-06
  1726    0.38830E+03    0.10304E+02    0.00000E+00   -0.30456E+02    0.20498E-08   -0.64402E-06    0.11044E-06
  1727    0.38857E+03    0.10186E+02    0.00000E+00   -0.30230E+02    0.20473E-08   -0.64222E-06    0.10703E-06
  1728    0.38883E+03    0.10070E+02    0.00000E+00   -0.30001E+02    0.20449E-08   -0.64024E-06    0.10362E-06
  1729    0.38907E+03    0.99553E+01    0.00000E+00   -0.29765E+02    0.20425E-08   -0.63808E-06    0.10022E-06
  1730    0.38928E+03    0.98413E+01    0.00000E+00   -0.29525E+02    0.20401E-08   -0.63573E-06    0.96823E-07
  1731    0.38949E+03    0.97289E+01    0.00000E+00   -0.29280E+02    0.20377E-08   -0.63320E-06    0.93433E-07
  1732    0.38967E+03    0.96181E+01    0.00000E+00   -0.29029E+02    0.20353E-08   -0.63049E-06    0.90050E-07
  1733    0.38983E+03    0.95089E+01    0.00000E+00   -0.28774E+02    0.20329E-08   -0.62761E-06    0.86673E-07
  1734    0.38998E+03    0.94012E+01    0.00000E+00   -0.28515E+02    0.20305E-08   -0.62455E-06    0.83303E-07
  1735    0.39010E+03    0.92951E+01    0.00000E+00   -0.28250E+02    0.20282E-08   -0.62131E-06    0.79942E-07
  1736    0.39021E+03    0.91898E+01    0.00000E+00   -0.27982E+02    0.20258E-08   -0.61789E-06    0.76589E-07
  1737    0.39030E+03    0.90868E+01    0.00000E+00   -0.27709E+02    0.20234E-08   -0.61430E-06    0.73246E-07
  1738    0.39037E+03    0.89853E+01    0.00000E+00   -0.27433E+02    0.20210E-08   -0.61054E-06    0.69912E-07
  1739    0.39042E+03    0.88854E+01    0.00000E+00   -0.27152E+02    0.20187E-08   -0.60661E-06    0.66589E-07
  1740    0.39045E+03    0.87871E+01    0.00000E+00   -0.26867E+02    0.20163E-08   -0.60251E-06    0.63276E-07
  1741    0.39046E+03    0.86903E+01    0.00000E+00   -0.26579E+02    0.20139E-08   -0.59823E-06    0.59975E-07
  1742    0.39045E+03    0.85959E+01    0.00000E+00   -0.26288E+02    0.20116E-08   -0.59380E-06    0.56686E-07
  1743    0.39042E+03    0.85030E+01    0.00000E+00   -0.25993E+02    0.20092E-08   -0.58919E-06    0.53408E-07
  1744    0.39037E+03    0.84116E+01    0.00000E+00   -0.25694E+02    0.20069E-08   -0.58443E-06    0.50144E-07
  1745    0.39030E+03    0.83218E+01    0.00000E+00   -0.25393E+02    0.20045E-08   -0.57950E-06    0.46892E-07
  1746    0.39020E+03    0.82343E+01    0.00000E+00   -0.25089E+02    0.20022E-08   -0.57442E-06    0.43654E-07
  1747    0.39009E+03    0.81483E+01    0.00000E+00   -0.24781E+02    0.19998E-08   -0.56917E-06    0.40431E-07
  1748    0.38995E+03    0.80639E+01    0.00000E+00   -0.24471E+02    0.19975E-08   -0.56378E-06    0.37221E-07
  1749    0.38979E+03    0.79818E+01    0.00000E+00   -0.24158E+02    0.19952E-08   -0.55823E-06    0.34027E-07
  1750    0.38962E+03    0.79012E+01    0.00000E+00   -0.23843E+02    0.19929E-08   -0.55253E-06    0.30847E-07
  1751    0.38941E+03    0.78222E+01    0.00000E+00   -0.23526E+02    0.19905E-08   -0.54668E-06    0.27684E-07
  1752    0.38919E+03    0.77455E+01    0.00000E+00   -0.23206E+02    0.19882E-08   -0.54068E-06    0.24537E-07
  1753    0.38895E+03    0.76710E+01    0.00000E+00   -0.22885E+02    0.19859E-08   -0.53454E-06    0.21407E-07
  1754    0.38868E+03    0.75981E+01    0.00000E+00   -0.22561E+02    0.19836E-08   -0.52826E-06    0.18293E-07
  1755    0.38840E+03    0.75275E+01    0.00000E+00   -0.22235E+02    0.19813E-08   -0.52183E-06    0.15198E-07
  1756    0.38809E+03    0.74584E+01    0.00000E+00   -0.21909E+02    0.19790E-08   -0.51526E-06    0.12120E-07
  1757    0.38776E+03    0.73913E+01    0.00000E+00   -0.21580E+02    0.19767E-08   -0.50856E-06    0.90608E-08
  1758    0.38740E+03    0.73262E+01    0.00000E+00   -0.21251E+02    0.19744E-08   -0.50172E-06    0.60206E-08
  1759    0.38703E+03    0.72631E+01    0.00000E+00   -0.20920E+02    0.19721E-08   -0.49475E-06    0.29997E-08
  1760    0.38664E+03    0.72019E+01    0.00000E+00   -0.20587E+02    0.19698E-08   -0.48765E-06   -0.12596E-11
  1761    0.38622E+03    0.71429E+01    0.00000E+00   -0.20255E+02    0.19675E-08   -0.48041E-06   -0.29820E-08
  1762    0.38578E+03    0.70857E+01    0.00000E+00   -0.19921E+02    0.19652E-08   -0.47305E-06   -0.59420E-08
  1763    0.38532E+03    0.70306E+01    0.00000E+00   -0.19586E+02    0.19630E-08   -0.46557E-06   -0.88808E-08
  1764    0.38483E+03    0.69775E+01    0.00000E+00   -0.19251E+02    0.19607E-08   -0.45796E-06   -0.11798E-07
  1765    0.38433E+03    0.69263E+01    0.00000E+00   -0.18916E+02    0.19584E-08   -0.45022E-06   -0.14693E-07
  1766    0.38380E+03    0.68772E+01    0.00000E+00   -0.18581E+02    0.19562E-08   -0.44237E-06   -0.17566E-07
  1767    0.38326E+03    0.68301E+01    0.00000E+00   -0.18245E+02    0.19539E-08   -0.43440E-06   -0.20416E-07
  1768    0.38268E+03    0.67851E+01    0.00000E+00   -0.17910E+02    0.19516E-08   -0.42632E-06   -0.23243E-07
  1769    0.38210E+03    0.67421E+01    0.00000E+00   -0.17575E+02    0.19494E-08   -0.41812E-06   -0.26047E-07
  1770    0.38149E+03    0.67011E+01    0.00000E+00   -0.17240E+02    0.19471E-08   -0.40981E-06   -0.28827E-07
  1771    0.38085E+03    0.66622E+01    0.00000E+00   -0.16906E+02    0.19449E-08   -0.40139E-06   -0.31582E-07
  1772    0.38021E+03    0.66252E+01    0.00000E+00   -0.16572E+02    0.19427E-08   -0.39286E-06   -0.34314E-07
  1773    0.37953E+03    0.65902E+01    0.00000E+00   -0.16239E+02    0.19404E-08   -0.38423E-06   -0.37021E-07
  1774    0.37884E+03    0.65573E+01    0.00000E+00   -0.15908E+02    0.19382E-08   -0.37550E-06   -0.39703E-07
  1775    0.37812E+03    0.65264E+01    0.00000E+00   -0.15576E+02    0.19359E-08   -0.36666E-06   -0.42359E-07
  1776    0.37739E+03    0.64975E+01    0.00000E+00   -0.15246E+02    0.19337E-08   -0.35773E-06   -0.44990E-07
  1777    0.37663E+03    0.64706E+01    0.00000E+00   -0.14918E+02    0.19315E-08   -0.34870E-06   -0.47595E-07
  1778    0.37587E+03    0.64457E+01    0.00000E+00   -0.14590E+02    0.19293E-08   -0.33957E-06   -0.50173E-07
  1779    0.37507E+03    0.64228E+01    0.00000E+00   -0.14264E+02    0.19271E-08   -0.33035E-06   -0.52725E-07
  1780    0.37426E+03    0.64019E+01    0.00000E+00   -0.13940E+02    0.19248E-08   -0.32104E-06   -0.55250E-07
  1781    0.37343E+03    0.63829E+01    0.00000E+00   -0.13617E+02    0.19226E-08   -0.31165E-06   -0.57747E-07
  1782    0.37257E+03    0.63659E+01    0.00000E+00   -0.13297E+02    0.19204E-08   -0.30216E-06   -0.60217E-07
  1783    0.37170E+03    0.63508E+01    0.00000E+00   -0.12978E+02    0.19182E-08   -0.29259E-06   -0.62659E-07
  1784    0.37082E+03    0.63377E+01    0.00000E+00   -0.12662E+02    0.19160E-08   -0.28294E-06   -0.65073E-07
  1785    0.36991E+03    0.63266E+01    0.00000E+00   -0.12347E+02    0.19138E-08   -0.27321E-06   -0.67458E-07
  1786    0.36898E+03    0.63173E+01    0.00000E+00   -0.12035E+02    0.19116E-08   -0.26340E-06   -0.69814E-07
  1787    0.36804E+03    0.63100E+01    0.00000E+00   -0.11726E+02    0.19095E-08   -0.25352E-06   -0.72141E-07
  1788    0.36708E+03    0.63045E+01    0.00000E+00   -0.11420E+02    0.19073E-08   -0.24356E-06   -0.74438E-07
  1789    0.36610E+03    0.63010E+01    0.00000E+00   -0.11115E+02    0.19051E-08   -0.23353E-06   -0.76706E-07
  1790    0.36511E+03    0.62994E+01    0.00000E+00   -0.10814E+02    0.19029E-08   -0.22343E-06   -0.78943E-07
  1791    0.36410E+03    0.62995E+01    0.00000E+00   -0.10516E+02    0.19007E-08   -0.21326E-06   -0.81150E-07
  1792    0.36306E+03    0.63015E+01    0.00000E+00   -0.10220E+02    0.18986E-08   -0.20303E-06   -0.83326E-07
  1793    0.36202E+03    0.63053E+01    0.00000E+00   -0.99275E+01    0.18964E-08   -0.19274E-06   -0.85471E-07
